PC1,PC2,PC3
0.009608062110676897,-0.5988980024762259,0.3191084767957404
2.3645900330865683,-0.18460266740572367,-0.9147637356967854
2.3645900330865683,-0.18460266740572367,-0.9147637356967854
2.3645900330865683,-0.18460266740572367,-0.9147637356967854
2.3645900330865683,-0.18460266740572367,-0.9147637356967854
-0.7022010808387348,-0.5691528375530628,0.36594605494316934
-0.7022010808387348,-0.5691528375530628,0.36594605494316934
-0.7022010808387348,-0.5691528375530628,0.36594605494316934
-0.7022010808387348,-0.5691528375530628,0.36594605494316934
-0.7022010808387348,-0.5691528375530628,0.36594605494316934
1.034357725482826,-0.9477194759153517,0.4175943814311795
-0.7948020076212307,-1.1657358805177407,0.9643742998130377
-0.5586760576666724,0.24163394134489033,-0.2635318015398428
-0.5586760576666724,0.24163394134489033,-0.2635318015398428
0.26418944747916456,-0.3862285837223385,-0.24793893205132525
0.26418944747916456,-0.3862285837223385,-0.24793893205132525
-1.0008694712885324,1.5427328737021477,-1.4223682821878556
-0.4822012854203431,-0.37239883763071613,0.09640740355861703
-0.4822012854203431,-0.37239883763071613,0.09640740355861703
-0.4822012854203431,-0.37239883763071613,0.09640740355861703
-0.010669572499185665,-0.8651245216416964,0.6876583952213545
-0.010669572499185665,-0.8651245216416964,0.6876583952213545
-0.010669572499185665,-0.8651245216416964,0.6876583952213545
-1.4717267674147798,-0.9113134855884631,1.0132232957806409
-1.4717267674147798,-0.9113134855884631,1.0132232957806409
-0.633753649950507,-0.9899804473552388,0.8028485514485455
-0.633753649950507,-0.9899804473552388,0.8028485514485455
-3.329832481014466,0.9718861887274066,0.2558084839268536
-0.3229191651012286,0.03376840521678253,-0.2502961334146765
-0.3229191651012286,0.03376840521678253,-0.2502961334146765
-0.9835016501917747,0.1712044924867641,-0.2086644713755188
-0.9835016501917747,0.1712044924867641,-0.2086644713755188
-0.9835016501917747,0.1712044924867641,-0.2086644713755188
-1.6547643056703636,0.2034279658683587,0.5942317537294544
-1.5821399769263587,-0.5082869721744112,0.8136888883797799
-1.5821399769263587,-0.5082869721744112,0.8136888883797799
-1.5821399769263587,-0.5082869721744112,0.8136888883797799
-4.374303939488768,1.8594683124577305,-0.04344982017636295
-1.664856653507855,-0.08575647690928433,0.4542672411946223
-4.336518119331428,1.2982573540488311,0.39876409588015865
-2.822241942105175,0.6379599424090775,0.29317042929759407
-0.9896194094680705,0.5645715602810029,-0.15874380913320585
-1.3275067906201543,0.31006001822910045,-0.15941628660244644
-1.3275067906201543,0.31006001822910045,-0.15941628660244644
3.6207530993111563,-0.27326124920296974,-0.023400276802733436
3.6207530993111563,-0.27326124920296974,-0.023400276802733436
3.6207530993111563,-0.27326124920296974,-0.023400276802733436
3.6207530993111563,-0.27326124920296974,-0.023400276802733436
3.6207530993111563,-0.27326124920296974,-0.023400276802733436
-1.3968572431121318,-0.0372154125726562,0.2914391160024125
-1.3968572431121318,-0.0372154125726562,0.2914391160024125
-1.3968572431121318,-0.0372154125726562,0.2914391160024125
-1.3968572431121318,-0.0372154125726562,0.2914391160024125
-1.3968572431121318,-0.0372154125726562,0.2914391160024125
-1.3968572431121318,-0.0372154125726562,0.2914391160024125
0.08405926276019894,-0.654258001677042,0.039712796472849324
1.3372913439019039,-0.3733360999529232,0.008142333079685765
1.3372913439019039,-0.3733360999529232,0.008142333079685765
1.3372913439019039,-0.3733360999529232,0.008142333079685765
1.3372913439019039,-0.3733360999529232,0.008142333079685765
4.34971242414836,-0.5506251212976002,0.5589644756639669
4.34971242414836,-0.5506251212976002,0.5589644756639669
4.34971242414836,-0.5506251212976002,0.5589644756639669
4.34971242414836,-0.5506251212976002,0.5589644756639669
4.34971242414836,-0.5506251212976002,0.5589644756639669
4.34971242414836,-0.5506251212976002,0.5589644756639669
-0.11174633287787532,0.39897148930173904,-0.7018300655992691
-0.11174633287787532,0.39897148930173904,-0.7018300655992691
-0.11174633287787532,0.39897148930173904,-0.7018300655992691
-0.13457288620322597,-0.8273206776110348,0.3428310453559951
-0.09873991264051858,0.18990270069551735,-0.3319140972432432
-0.16077710024612085,-0.6383735293686433,0.3063571827931544
0.7520087789470864,-0.4958213453225313,-0.33898249897507954
0.7520087789470864,-0.4958213453225313,-0.33898249897507954
0.7520087789470864,-0.4958213453225313,-0.33898249897507954
0.7520087789470864,-0.4958213453225313,-0.33898249897507954
0.7520087789470864,-0.4958213453225313,-0.33898249897507954
0.6126288190186016,0.3085246364609979,-0.9337298599733046
0.6597639835096898,0.08347363850140417,-0.07031186423976737
0.6597639835096898,0.08347363850140417,-0.07031186423976737
0.6597639835096898,0.08347363850140417,-0.07031186423976737
0.6597639835096898,0.08347363850140417,-0.07031186423976737
0.6597639835096898,0.08347363850140417,-0.07031186423976737
-0.8043132693241466,-0.4941023903080877,0.36036226825005485
-0.8043132693241466,-0.4941023903080877,0.36036226825005485
-0.8043132693241466,-0.4941023903080877,0.36036226825005485
-0.8043132693241466,-0.4941023903080877,0.36036226825005485
-0.8043132693241466,-0.4941023903080877,0.36036226825005485
-0.19275100509588866,1.5408243647158233,-0.7664610223070094
-0.48097276368367037,-1.1498938484570693,0.908124264126236
-0.48097276368367037,-1.1498938484570693,0.908124264126236
-0.48097276368367037,-1.1498938484570693,0.908124264126236
-0.48097276368367037,-1.1498938484570693,0.908124264126236
-0.48097276368367037,-1.1498938484570693,0.908124264126236
-0.48097276368367037,-1.1498938484570693,0.908124264126236
0.37910261649541527,-0.6298775218486738,0.17411333879968824
0.26047363940317086,-0.778453072323119,0.06878235096826459
0.26047363940317086,-0.778453072323119,0.06878235096826459
0.26047363940317086,-0.778453072323119,0.06878235096826459
-0.6408091048113024,-0.5247581881437672,0.5599693454969557
-0.6408091048113024,-0.5247581881437672,0.5599693454969557
-0.07778519627086415,-0.8373184212498775,0.3612922677410052
-0.43574764428700075,0.4157540510842514,-0.2682777202009668
-0.18994113058094883,0.37431472574196034,-0.6726077050541966
-0.8121842198593505,0.8056231999897524,-0.756854267662119
-0.43355005511203726,0.24020804292211884,-0.5024588297830886
-0.43355005511203726,0.24020804292211884,-0.5024588297830886
-0.22987528468141763,0.6602032318175828,-0.6332323945051631
-0.22987528468141763,0.6602032318175828,-0.6332323945051631
-0.22987528468141763,0.6602032318175828,-0.6332323945051631
-0.22987528468141763,0.6602032318175828,-0.6332323945051631
-0.22987528468141763,0.6602032318175828,-0.6332323945051631
-0.22987528468141763,0.6602032318175828,-0.6332323945051631
-0.22987528468141763,0.6602032318175828,-0.6332323945051631
-2.1947612669808585,1.06455322215202,-0.34654298145256507
-2.1947612669808585,1.06455322215202,-0.34654298145256507
-2.1947612669808585,1.06455322215202,-0.34654298145256507
-0.20052708565240118,-0.915581111393342,0.6418823389938503
-0.20052708565240118,-0.915581111393342,0.6418823389938503
-0.20052708565240118,-0.915581111393342,0.6418823389938503
-0.20052708565240118,-0.915581111393342,0.6418823389938503
-0.20052708565240118,-0.915581111393342,0.6418823389938503
-1.1893342302194458,-0.8534934548321796,1.0623491077861127
-1.1893342302194458,-0.8534934548321796,1.0623491077861127
-1.1893342302194458,-0.8534934548321796,1.0623491077861127
-0.7320536882125274,0.5945625517218329,-0.5314781635475526
-2.980341805285886,0.4235520571706658,0.6434842373212663
-1.1184441624456494,-0.3899815132947743,0.5894166647967357
0.3136069419114175,-0.17719286347438,-0.4653604391631781
0.3136069419114175,-0.17719286347438,-0.4653604391631781
0.3136069419114175,-0.17719286347438,-0.4653604391631781
0.3136069419114175,-0.17719286347438,-0.4653604391631781
0.3136069419114175,-0.17719286347438,-0.4653604391631781
-1.3924446175167737,0.14370044154181746,0.06633472236438069
-1.3924446175167737,0.14370044154181746,0.06633472236438069
-1.3924446175167737,0.14370044154181746,0.06633472236438069
-1.3924446175167737,0.14370044154181746,0.06633472236438069
-1.3924446175167737,0.14370044154181746,0.06633472236438069
-1.0783563001916299,0.5665681702125417,-0.47358639246368656
0.3470356228664728,-1.5794352556127633,0.8860009184257166
0.14329800574841678,-0.0736656793705202,-0.3431713629475687
-2.1492154071576484,0.3091165948670036,0.3215467806194655
3.0764342451817215,1.1678799067888366,0.3334232059574152
1.6439253427130727,0.8028992182495323,-0.6113902496847553
0.20004624368614204,0.27992571059166593,-0.6919713107353905
0.20004624368614204,0.27992571059166593,-0.6919713107353905
0.20004624368614204,0.27992571059166593,-0.6919713107353905
0.20004624368614204,0.27992571059166593,-0.6919713107353905
0.20004624368614204,0.27992571059166593,-0.6919713107353905
0.29942144195267023,0.8566477445890506,-0.9612462624693031
-0.6625618116510829,0.21363949492653134,-0.253865520576443
-0.6625618116510829,0.21363949492653134,-0.253865520576443
-0.6625618116510829,0.21363949492653134,-0.253865520576443
-0.6625618116510829,0.21363949492653134,-0.253865520576443
1.6231188596044008,0.7899858910509717,-0.8903858856508002
1.6231188596044008,0.7899858910509717,-0.8903858856508002
1.6231188596044008,0.7899858910509717,-0.8903858856508002
1.6231188596044008,0.7899858910509717,-0.8903858856508002
1.6231188596044008,0.7899858910509717,-0.8903858856508002
1.6231188596044008,0.7899858910509717,-0.8903858856508002
1.6231188596044008,0.7899858910509717,-0.8903858856508002
-1.2309421408534074,-0.6148617852410336,0.6780243836057535
-1.2309421408534074,-0.6148617852410336,0.6780243836057535
-1.2309421408534074,-0.6148617852410336,0.6780243836057535
-1.2309421408534074,-0.6148617852410336,0.6780243836057535
-1.2309421408534074,-0.6148617852410336,0.6780243836057535
0.937435949719747,0.6613142336505934,-0.601111529795284
0.937435949719747,0.6613142336505934,-0.601111529795284
1.279597709219467,-1.6078031947451272,0.9690409943004433
-1.4810329215440556,-0.3914581229827078,0.5309850558901711
-0.7858133504323598,-0.8228190014710983,0.5869211489951397
-1.2036741087740945,0.9663664352049507,-0.5431710219773419
-2.8658669600606603,0.238811839027796,0.6734455432589795
-2.8658669600606603,0.238811839027796,0.6734455432589795
-2.8658669600606603,0.238811839027796,0.6734455432589795
2.130114403655613,0.7943578177713496,-0.912039881732341
-0.7118016428359287,0.9376720073191711,-0.4822691542323296
0.6122083839887056,0.5612991002129275,-0.6098658375144151
0.6067651823241775,-1.0653900543263617,0.24471565226672667
0.6067651823241775,-1.0653900543263617,0.24471565226672667
0.6067651823241775,-1.0653900543263617,0.24471565226672667
0.7927576565365158,-0.4940092527495845,-0.32596254662588975
0.7927576565365158,-0.4940092527495845,-0.32596254662588975
2.118550393110959,0.07644500166337348,-0.7196226090343886
2.118550393110959,0.07644500166337348,-0.7196226090343886
2.118550393110959,0.07644500166337348,-0.7196226090343886
2.118550393110959,0.07644500166337348,-0.7196226090343886
-2.6554962325019242,0.5494432995719853,0.2577474520515382
-2.320206254971136,-0.14950870406639738,0.7674580793373016
-1.596020292745535,1.261678088299958,-0.849192348974525
-2.147747940694146,0.0006777198620783428,0.6036032708250639
-2.147747940694146,0.0006777198620783428,0.6036032708250639
-2.147747940694146,0.0006777198620783428,0.6036032708250639
-0.8846510368559511,-0.4330799541840138,0.3309747918667784
-0.8846510368559511,-0.4330799541840138,0.3309747918667784
-0.8846510368559511,-0.4330799541840138,0.3309747918667784
1.2942500970726454,-1.4246696744820166,0.7312623791857965
1.2942500970726454,-1.4246696744820166,0.7312623791857965
1.2942500970726454,-1.4246696744820166,0.7312623791857965
-0.44673374552770573,-0.7593257076964623,0.4931008938496325
-0.887467759730441,1.1848772813402062,-0.8066694036873302
-1.083781266814904,0.08787390376374668,-0.08603686757058378
-1.0488847087172692,-0.32927132940861453,0.2474628809077336
-1.0488847087172692,-0.32927132940861453,0.2474628809077336
-1.0488847087172692,-0.32927132940861453,0.2474628809077336
-1.0488847087172692,-0.32927132940861453,0.2474628809077336
-1.0488847087172692,-0.32927132940861453,0.2474628809077336
0.026572802007184083,-0.30391334250973795,-0.14096737880757115
0.026572802007184083,-0.30391334250973795,-0.14096737880757115
0.026572802007184083,-0.30391334250973795,-0.14096737880757115
-3.405810445578705,0.5213052335486885,0.6688889860460745
-1.1217009260075355,-0.4808087125826673,0.605564675584663
1.1840158835603556,0.16216597940206495,-0.9556007335849999
1.1840158835603556,0.16216597940206495,-0.9556007335849999
1.1840158835603556,0.16216597940206495,-0.9556007335849999
1.1840158835603556,0.16216597940206495,-0.9556007335849999
-0.12148344770567038,-0.6140751051317527,0.07834066878578716
-0.12148344770567038,-0.6140751051317527,0.07834066878578716
-0.12148344770567038,-0.6140751051317527,0.07834066878578716
-1.966378979251945,0.4070566791427243,0.18561565628930984
0.5193574372155624,-0.8089060051450709,0.7643869615010113
0.5193574372155624,-0.8089060051450709,0.7643869615010113
-0.6913094591121058,-1.4431348775689,1.1835710734281621
-0.35276697568198256,-0.9678565320464176,0.8225039055235656
-0.35276697568198256,-0.9678565320464176,0.8225039055235656
-0.35276697568198256,-0.9678565320464176,0.8225039055235656
-0.35276697568198256,-0.9678565320464176,0.8225039055235656
-0.6992634574304194,1.4802862278475895,-1.3526192767223935
-1.7853207992151665,1.2894205709470967,-0.4791010293134682
0.01367673231411581,-0.9502138312106261,0.43875510445941723
0.01367673231411581,-0.9502138312106261,0.43875510445941723
2.1114426383210785,-0.09750164417208804,-0.8960280844024663
2.1114426383210785,-0.09750164417208804,-0.8960280844024663
2.1114426383210785,-0.09750164417208804,-0.8960280844024663
2.1114426383210785,-0.09750164417208804,-0.8960280844024663
2.1114426383210785,-0.09750164417208804,-0.8960280844024663
-1.7541028493174315,-0.3356386458331937,0.5597795813759561
-0.7173829783015183,-1.1362858563588702,0.9644341347979678
-0.7173829783015183,-1.1362858563588702,0.9644341347979678
-0.7173829783015183,-1.1362858563588702,0.9644341347979678
0.039395398617025144,-1.350809058625734,1.099734781021524
0.039395398617025144,-1.350809058625734,1.099734781021524
0.039395398617025144,-1.350809058625734,1.099734781021524
0.039395398617025144,-1.350809058625734,1.099734781021524
-3.534789310815963,1.417959154843731,-0.08627075997367721
0.2841685627026772,-1.319475304544051,0.7049892786307983
0.2841685627026772,-1.319475304544051,0.7049892786307983
0.2841685627026772,-1.319475304544051,0.7049892786307983
0.10008177754550714,-0.1986488183334171,-0.28430940070418603
1.6118731150491368,-0.6998530508668475,-0.062041758140003116
-0.18857890782903983,0.14505020446391184,-0.22868928018442694
4.009411934548835,-0.13249327500873062,0.779498469551698
4.009411934548835,-0.13249327500873062,0.779498469551698
4.009411934548835,-0.13249327500873062,0.779498469551698
4.009411934548835,-0.13249327500873062,0.779498469551698
-1.4430533982820621,0.294904148447958,-0.12475678867541053
-1.4430533982820621,0.294904148447958,-0.12475678867541053
-0.7324050430601925,0.3369830272339691,-0.33671365921833485
-1.8262896956780519,0.8763614386627072,-0.4294571995990662
-1.8262896956780519,0.8763614386627072,-0.4294571995990662
-2.2549498091286093,-0.1898225328469771,0.7280401435368408
-0.14085809198061972,0.11180368470244703,-0.2685989651117777
-1.076567511178712,-0.8999746222935969,0.8507118101518512
-1.076567511178712,-0.8999746222935969,0.8507118101518512
0.04321544646416467,0.9326598397336788,-1.1490269843390768
